probability,pred
0.9999154806137085,1
0.012116230092942715,0
0.00010809005470946431,0
0.001372454222291708,0
0.04743826016783714,0
0.007797558326274157,0
0.21086139976978302,0
0.5064038038253784,1
0.0026896412018686533,0
0.0013481939677149057,0
0.0008518231916241348,0
0.19878694415092468,0
0.04364365339279175,0
0.000950204732362181,0
0.09258469194173813,0
0.08370421826839447,0
0.003008834086358547,0
0.0052596647292375565,0
0.048949290066957474,0
0.052264049649238586,0
0.029396066442131996,0
2.7437359051418753e-09,0
0.011281837709248066,0
0.007151085417717695,0
0.91466224193573,1
0.03943995386362076,0
0.006207975093275309,0
0.0004579735395964235,0
0.9937435984611511,1
0.07973145693540573,0
0.06639578193426132,0
0.0008189252694137394,0
0.0056574344635009766,0
0.0001573054032633081,0
0.06018878519535065,0
0.0006589285330846906,0
0.0011031831381842494,0
0.3845176100730896,0
0.0002895148063544184,0
0.004364754073321819,0
0.07119361311197281,0
0.0015175244770944118,0
0.3363631069660187,0
0.10674378275871277,0
0.06355523318052292,0
0.009482760913670063,0
0.9859948754310608,1
0.08100730180740356,0
0.0002993967500515282,0
1.8699822135204158e-07,0
2.25530984607758e-05,0
4.298236766508978e-10,0
0.09411411732435226,0
1.6135674407399304e-14,0
0.20039679110050201,0
0.0006887196796014905,0
0.04020470008254051,0
0.007006617728620768,0
0.08732735365629196,0
1.831848273070591e-08,0
0.0004551431629806757,0
0.00953513104468584,0
0.008012683130800724,0
0.031973157078027725,0
3.0462238953532506e-08,0
0.010420570150017738,0
1.927361381603987e-09,0
0.1602666974067688,0
0.007872399874031544,0
0.017498355358839035,0
0.0016683111898601055,0
0.06851260364055634,0
0.03873242437839508,0
4.104723757336615e-06,0
0.00023315298312809318,0
0.015274927951395512,0
0.057548727840185165,0
0.003264410188421607,0
7.145982817746699e-05,0
0.00045379827497527003,0
0.016974596306681633,0
0.06986791640520096,0
0.02436777949333191,0
2.526145337355956e-08,0
7.450003636222391e-07,0
0.7237597107887268,1
0.013948698528110981,0
0.9979744553565979,1
0.0012931092642247677,0
4.356636579272433e-12,0
0.05267833545804024,0
0.01922180876135826,0
0.0047731245867908,0
0.041269563138484955,0
0.01283570658415556,0
0.0015346192521974444,0
0.0001808205561246723,0
0.00011961922427872196,0
0.0002402806276222691,0
0.004087145905941725,0
0.9997779726982117,1
0.9643409252166748,1
0.0003540418983902782,0
0.012548895552754402,0
1.5344106429893145e-07,0
0.058759815990924835,0
0.08759037405252457,0
0.9856841564178467,1
0.0014294036664068699,0
0.028375117108225822,0
0.8816408514976501,1
0.05038239434361458,0
0.055606476962566376,0
0.0006858794949948788,0
4.7901590733090416e-05,0
0.00932571291923523,0
0.060190122574567795,0
0.016890905797481537,0
0.00823000818490982,0
0.01629786007106304,0
0.07293340563774109,0
0.00022596957569476217,0
0.02168864943087101,0
0.21688884496688843,0
0.7968531250953674,1
0.009004785679280758,0
0.06402537226676941,0
0.07069272547960281,0
0.05275055766105652,0
0.005826447159051895,0
0.0001253822265425697,0
0.013505186885595322,0
0.029155541211366653,0
0.3833725154399872,0
0.006720509380102158,0
0.0035129801835864782,0
1.0615339078867692e-06,0
0.9913156032562256,1
9.145759577222634e-06,0
0.005035052541643381,0
1.1466644536994863e-05,0
0.0013709181221202016,0
0.11845007538795471,0
0.04136308282613754,0
0.39421746134757996,0
1.3106404220112385e-14,0
0.007422327995300293,0
0.016144592314958572,0
0.0014408399583771825,0
0.010894396342337132,0
0.03646545112133026,0
0.0023385188542306423,0
4.802787145763432e-08,0
0.0539984256029129,0
0.5549208521842957,1
0.01072184182703495,0
0.00022296563838608563,0
0.0962267518043518,0
3.221972974642995e-06,0
0.12764978408813477,0
0.09463544934988022,0
3.3128054137156724e-16,0
1.7668285181571264e-06,0
1.630199664495735e-12,0
0.45898178219795227,0
0.3847772479057312,0
0.9943968057632446,1
0.09216094762086868,0
0.0005033583729527891,0
2.687353662622627e-05,0
5.777101978310384e-05,0
9.327476618636865e-06,0
1.3681195065728957e-10,0
0.7224933505058289,1
0.01277633011341095,0
0.0001511367445345968,0
1.3961996034943274e-18,0
0.004043769557029009,0
0.11695265769958496,0
2.6245123081025667e-05,0
0.7368448972702026,1
0.0006440169527195394,0
0.0003217959019821137,0
0.07124392688274384,0
0.002825325122103095,0
0.12312805652618408,0
0.002756713889539242,0
0.03064560703933239,0
9.968586709874216e-06,0
0.13580048084259033,0
0.001038588467054069,0
0.5122623443603516,1
0.1655602604150772,0
0.03423832729458809,0
2.8290486620008437e-10,0
0.0620783232152462,0
0.02237810380756855,0
0.0005569033091887832,0
0.0008613818790763617,0
0.08174147456884384,0
0.006897841580212116,0
0.0020343561191111803,0
0.020177917554974556,0
1.9075141608482227e-05,0
2.134703152023576e-07,0
0.3077167868614197,0
0.0001525945117464289,0
0.008367330767214298,0
0.947934091091156,1
0.0325903594493866,0
0.006746434140950441,0
0.010340170003473759,0
0.016044240444898605,0
0.0005185389309190214,0
0.05987943708896637,0
0.000333398551447317,0
0.142640620470047,0
7.13248155079782e-05,0
0.11318781226873398,0
0.013880327343940735,0
3.471729542070534e-06,0
7.785180059727281e-06,0
0.16566796600818634,0
0.0067240335047245026,0
0.04088607802987099,0
0.009997955523431301,0
6.131570262368768e-05,0
0.001351884100586176,0
0.06981807947158813,0
0.006971994414925575,0
0.05300389602780342,0
0.08358712494373322,0
0.051682330667972565,0
3.9156395814643474e-07,0
0.0007490437128581107,0
0.0004898069310002029,0
0.0060627637431025505,0
0.0006811970961280167,0
0.026732459664344788,0
0.009417209774255753,0
2.9291624059624155e-07,0
0.0021138889715075493,0
0.00631428649649024,0
0.0039294324815273285,0
0.43671905994415283,0
0.0003850744978990406,0
0.055458731949329376,0
0.003319296520203352,0
0.036045484244823456,0
2.280162698298227e-05,0
0.4488397240638733,0
0.045964136719703674,0
0.008622213266789913,0
0.1290331929922104,0
0.0022177621722221375,0
1.7447462596464902e-05,0
3.0901410354999825e-05,0
0.010571581311523914,0
0.12302961200475693,0
0.024471508339047432,0
0.00025865909992717206,0
0.02559405378997326,0
0.004713727161288261,0
1.1982584924297157e-09,0
0.08650771528482437,0
0.0009967630030587316,0
0.0008036592626012862,0
0.006880671251565218,0
0.0007501810323446989,0
0.019436977803707123,0
3.1886172564554727e-06,0
0.1675143539905548,0
0.08207093179225922,0
0.0028086903039366007,0
0.014972930774092674,0
0.000960072036832571,0
0.03385569155216217,0
0.0002719372569117695,0
0.1042599231004715,0
0.002003313275054097,0
0.0001963559479918331,0
0.9988893866539001,1
0.022232677787542343,0
0.006142774131149054,0
2.2889689716976136e-05,0
0.03677637502551079,0
0.1329975575208664,0
3.7197205529082566e-05,0
4.3374267988838255e-05,0
0.012044185772538185,0
0.04728272929787636,0
0.4578811526298523,0
0.02877870388329029,0
0.4500448405742645,0
3.513173578539863e-05,0
0.351722776889801,0
0.009469973854720592,0
0.054025959223508835,0
0.72562175989151,1
1.1565646218514303e-08,0
0.0009603168582543731,0
2.03250533559185e-06,0
0.004767161328345537,0
0.0007871429552324116,0
0.054502759128808975,0
0.008068930357694626,0
0.12249366194009781,0
0.2638572156429291,0
0.000530910212546587,0
0.0015654602320864797,0
3.3826183880591998e-06,0
0.0001364011986879632,0
4.878773296468353e-08,0
0.01664954423904419,0
0.013637245632708073,0
0.000296170765068382,0
0.986955463886261,1
0.005714381113648415,0
0.2020478993654251,0
0.019844114780426025,0
0.28699809312820435,0
0.0004488060367293656,0
0.03781207278370857,0
0.006654817145317793,0
0.0010727568296715617,0
0.006295164581388235,0
0.0003273875918239355,0
0.00037741856067441404,0
2.3384360247291625e-05,0
0.00017466070130467415,0
0.0018165688961744308,0
0.0001637186505831778,0
0.000279648374998942,0
3.0740181955479784e-08,0
0.1816251128911972,0
0.014933920465409756,0
0.024441877380013466,0
0.36151665449142456,0
0.02569478377699852,0
0.04955531656742096,0
0.020286167040467262,0
0.02070494182407856,0
0.038654495030641556,0
0.008480302058160305,0
0.20017261803150177,0
0.009332195855677128,0
0.003370590740814805,0
0.02308240346610546,0
0.010422881692647934,0
0.009893378242850304,0
0.0050090765580534935,0
0.001008623163215816,0
0.04628855362534523,0
0.0049055032432079315,0
0.036518990993499756,0
0.00024180964101105928,0
0.3367292881011963,0
0.008325095288455486,0
0.05894037336111069,0
0.031881626695394516,0
2.2059225557313766e-06,0
0.0248057022690773,0
1.077979504771065e-05,0
0.033266883343458176,0
4.4804073695559055e-06,0
0.0018369619501754642,0
0.11547999083995819,0
0.023788243532180786,0
0.13067755103111267,0
0.5852507948875427,1
0.10871776193380356,0
0.010796650312840939,0
0.19712597131729126,0
0.0033668093383312225,0
4.100450678379275e-05,0
0.02314789965748787,0
0.08766362071037292,0
0.10725648701190948,0
0.04260662943124771,0
0.0022656680084764957,0
0.011030656285583973,0
0.0031357640400528908,0
0.8846177458763123,1
0.08441358059644699,0
0.09073945879936218,0
0.16936656832695007,0
0.00020751592819578946,0
0.02364480309188366,0
1.1454391568577194e-07,0
0.017347486689686775,0
0.025569632649421692,0
0.00012986527872271836,0
0.0018830461194738746,0
0.0007320092990994453,0
0.01896214485168457,0
8.166517545760144e-06,0
4.409679240779951e-05,0
0.05256307125091553,0
0.9729759097099304,1
1.7009582942446375e-17,0
0.007458461914211512,0
0.013664128258824348,0
0.0008869395824149251,0
7.450003636222391e-07,0
0.07301077246665955,0
0.21805864572525024,0
0.04320947453379631,0
0.024760905653238297,0
0.009155531413853168,0
0.11401568353176117,0
0.10942349582910538,0
0.0001723719178698957,0
0.8744955062866211,1
0.01907177083194256,0
0.010355902835726738,0
0.026978004723787308,0
0.017624324187636375,0
3.6394309788079227e-09,0
0.0003596411261241883,0
0.009458119049668312,0
0.02103026770055294,0
1.1832918289655936e-06,0
0.00042736512841656804,0
0.06832129508256912,0
0.048637859523296356,0
0.0033690212294459343,0
0.017702659592032433,0
7.706596989009995e-06,0
0.014309159480035305,0
0.004964484833180904,0
0.05740238353610039,0
8.197192073566839e-05,0
0.009051157161593437,0
0.1647951900959015,0
0.00470491498708725,0
0.06739843636751175,0
0.019260218366980553,0
0.09678550809621811,0
0.1430051028728485,0
0.008495704270899296,0
1.9768608972015045e-09,0
0.03495306521654129,0
0.062269750982522964,0
0.4545114040374756,0
0.027566848322749138,0
0.026837697252631187,0
0.09034258127212524,0
0.010849242098629475,0
0.00876867026090622,0
2.2142124578294897e-08,0
2.2682795588480076e-06,0
1.583052653586492e-05,0
0.9976859092712402,1
0.006172246299684048,0
1.374068290260766e-07,0
0.00129831419326365,0
0.0014058829983696342,0
0.0035797921009361744,0
0.0248974971473217,0
0.013787218369543552,0
0.00044855542364530265,0
0.003856469877064228,0
0.03875379636883736,0
0.016515037044882774,0
0.02119174413383007,0
0.9480722546577454,1
0.018040364608168602,0
9.994918946176767e-05,0
0.007294219918549061,0
0.07287521660327911,0
0.1830958127975464,0
0.002365328371524811,0
0.020131267607212067,0
0.004850769881159067,0
0.02832997776567936,0
2.486313405825058e-06,0
0.011163787916302681,0
0.20301957428455353,0
0.021809622645378113,0
1.4886770927091675e-08,0
0.0002068780013360083,0
7.716553227510303e-05,0
0.010494299232959747,0
0.0005541502614505589,0
0.25686708092689514,0
0.02321775071322918,0
0.01380330789834261,0
0.0009289994486607611,0
9.71226254478097e-05,0
0.17115318775177002,0
0.8151978254318237,1
6.137892114566057e-07,0
0.04529048874974251,0
0.013869216665625572,0
0.00021720491349697113,0
0.0002290587726747617,0
0.0028384593315422535,0
4.748172432300635e-05,0
0.016588859260082245,0
0.019905006512999535,0
0.4636940360069275,0
0.0590781643986702,0
0.0007713200175203383,0
2.5959658159990795e-05,0
0.0001566602586535737,0
0.045472484081983566,0
7.182619299328508e-08,0
0.11398095637559891,0
0.0006427988409996033,0
0.8342744708061218,1
0.000425176287535578,0
0.03591383248567581,0
0.011752395890653133,0
0.0022635068744421005,0
0.22781501710414886,0
0.006931367330253124,0
5.84361951041501e-05,0
0.00817074254155159,0
1.7477637811680324e-05,0
0.09601826220750809,0
1.017021895677317e-05,0
0.6177019476890564,1
0.04843630641698837,0
0.0004670265770982951,0
0.0031261055264621973,0
0.03198229894042015,0
0.11065863817930222,0
0.005362649913877249,0
0.011500339955091476,0
0.09986744076013565,0
0.0021205502562224865,0
0.00011055381764890626,0
5.358501584851183e-05,0
0.010475984774529934,0
0.11250467598438263,0
0.06079934909939766,0
4.642223293559052e-17,0
0.0089882742613554,0
0.029555901885032654,0
0.0021605417132377625,0
0.00264981877990067,0
5.010308541386621e-06,0
0.00046771595953032374,0
0.03678703308105469,0
1.0625025481658668e-07,0
0.00026829526177607477,0
0.007629455532878637,0
0.00021032280346844345,0
0.0692545622587204,0
0.001557070529088378,0
0.0237538143992424,0
1.7472171975896345e-06,0
0.09583224356174469,0
0.9949679970741272,1
0.2187865674495697,0
0.16501718759536743,0
0.009865118190646172,0
0.027696046978235245,0
0.0015722772805020213,0
7.819795428076759e-06,0
0.004739433526992798,0
0.02104048989713192,0
0.006550041493028402,0
0.03726869076490402,0
0.3540860712528229,0
8.52703487908002e-06,0
0.005129256751388311,0
0.008844590745866299,0
0.00041271152440458536,0
0.07842898368835449,0
1.054414777712509e-08,0
0.09267057478427887,0
0.00028834736440330744,0
0.13083793222904205,0
0.0021308152936398983,0
1.0,1
0.008036372251808643,0
0.039779700338840485,0
0.05074899271130562,0
2.9051858575074307e-12,0
0.16034449636936188,0
0.00017196052067447454,0
0.022649429738521576,0
0.9996349811553955,1
0.00030489396885968745,0
0.0029248499777168036,0
0.00010296997061232105,0
0.9323353171348572,1
0.012810524553060532,0
3.44989587119926e-07,0
0.0010578709188848734,0
0.006720426492393017,0
0.957111656665802,1
0.006678825244307518,0
0.0005429997690953314,0
0.01800108142197132,0
0.16683976352214813,0
2.353006465227736e-07,0
0.0022543082013726234,0
5.784003050818276e-12,0
0.0009802412241697311,0
0.0015752284089103341,0
0.1597054898738861,0
0.09420636296272278,0
0.008572328835725784,0
0.0001549588778289035,0
0.0007611012551933527,0
0.014513315632939339,0
0.01595851592719555,0
0.9995161294937134,1
0.004065468441694975,0
0.019611366093158722,0
2.5425431431358447e-06,0
0.01677645929157734,0
0.010484069585800171,0
0.27296894788742065,0
0.0004751402302645147,0
0.11749710142612457,0
0.9838363528251648,1
0.0019328152993693948,0
0.0025638907682150602,0
0.0017754617147147655,0
0.02433258667588234,0
0.00023415233590640128,0
0.09734691679477692,0
0.12276623398065567,0
0.12615422904491425,0
0.02705446258187294,0
0.1485944539308548,0
0.0065391408279538155,0
0.003608213271945715,0
6.155289611342596e-07,0
0.6592838168144226,1
2.1445153834065422e-05,0
0.015034937299787998,0
2.03196393044891e-09,0
0.2128795087337494,0
0.03614398092031479,0
0.046727463603019714,0
0.2533228099346161,0
6.064403201833102e-09,0
0.792270839214325,1
0.06167740747332573,0
0.07766997069120407,0
3.6841774999629706e-05,0
0.01034284383058548,0
1.3647007108374964e-05,0
0.13374951481819153,0
0.6437392234802246,1
0.024893751367926598,0
0.022529810667037964,0
0.11604611575603485,0
0.01669446937739849,0
0.018537813797593117,0
0.052693549543619156,0
0.07635944336652756,0
0.7162058353424072,1
5.169489668332972e-06,0
0.011598629876971245,0
6.552584608243706e-08,0
6.099926963543112e-08,0
0.019831812009215355,0
0.004948419984430075,0
0.0010289022466167808,0
0.05639234185218811,0
0.9621661305427551,1
0.01122834999114275,0
0.009407121688127518,0
0.0018865903839468956,0
0.005002559628337622,0
0.05826239287853241,0
0.10997603088617325,0
0.002327131340280175,0
0.003906216472387314,0
8.663701009936631e-05,0
0.009445092640817165,0
0.9691306948661804,1
3.068147270823829e-05,0
0.0055524385534226894,0
2.6469795102457283e-06,0
0.004792768973857164,0
2.835934174072463e-05,0
0.021284103393554688,0
0.269194632768631,0
9.827653968397243e-11,0
0.8876537680625916,1
0.05839744582772255,0
0.7520861625671387,1
7.722501322859898e-05,0
0.00030659802723675966,0
0.05985035002231598,0
2.7832222258439288e-05,0
4.9810282121143246e-08,0
0.0004789405211340636,0
3.629792191384262e-18,0
0.1423056423664093,0
0.2693873643875122,0
0.3439902365207672,0
0.0012784602586179972,0
0.0017218105494976044,0
0.09991557896137238,0
0.8957041501998901,1
4.89754157229072e-08,0
0.0002337595069548115,0
0.003331340616568923,0
0.048081427812576294,0
0.00022025599901098758,0
7.340162119362503e-05,0
0.031097305938601494,0
0.07719998061656952,0
0.8744527101516724,1
0.08301524817943573,0
0.033128995448350906,0
1.3836712500136911e-17,0
0.0384528823196888,0
2.1810962866526673e-14,0
0.000866108457557857,0
0.04418281465768814,0
0.001087703974917531,0
0.0029841125942766666,0
4.94156738568563e-05,0
0.004496283363550901,0
0.06180068850517273,0
0.010585536248981953,0
0.11636071652173996,0
2.70193449978251e-05,0
0.004123650956898928,0
0.02146408148109913,0
0.014921664260327816,0
0.0010886156233027577,0
0.04962625354528427,0
0.05958821624517441,0
0.00016036038869060576,0
0.8477962613105774,1
0.126376211643219,0
0.06830806285142899,0
1.8073369574267417e-05,0
0.9220426082611084,1
0.4397287964820862,0
0.179037943482399,0
3.4694458417305896e-09,0
0.014717974700033665,0
0.09882954508066177,0
0.04351909086108208,0
0.24443694949150085,0
0.0024755969643592834,0
0.16820666193962097,0
1.4907790557572298e-09,0
0.06460030376911163,0
5.907741797273047e-05,0
0.0012451214715838432,0
0.006881619803607464,0
0.07660465687513351,0
1.7562970811013656e-07,0
1.6156982383108698e-05,0
0.4265267252922058,0
0.03796973079442978,0
0.006197372917085886,0
0.08426190167665482,0
1.1118672205157054e-08,0
1.9799201709247427e-06,0
0.01196582056581974,0
0.06189237907528877,0
0.0622921958565712,0
0.012274154461920261,0
7.56693771108985e-05,0
0.004960616119205952,0
0.026311399415135384,0
0.02459578402340412,0
0.0007251625065691769,0
0.1172846108675003,0
2.008133659359146e-09,0
0.0024586713407188654,0
0.05880512669682503,0
0.049941323697566986,0
0.1524859219789505,0
0.0067727877758443356,0
0.0008080223924480379,0
0.034964919090270996,0
0.0007479969062842429,0
0.01021410059183836,0
1.6725381328797084e-06,0
0.059211649000644684,0
0.011950959451496601,0
0.06322348862886429,0
4.663766333123931e-07,0
0.01194508746266365,0
0.026280881837010384,0
0.007841592654585838,0
0.07175152748823166,0
0.0016112737357616425,0
0.0005204465705901384,0
0.04331277310848236,0
0.0015765302814543247,0
0.24768200516700745,0
0.00636886153370142,0
0.001422528293915093,0
0.4052395522594452,0
0.04798820987343788,0
0.11443504691123962,0
0.04375028982758522,0
0.0001457081234548241,0
0.014047014527022839,0
2.6743970011011697e-05,0
0.1757737547159195,0
0.060472119599580765,0
0.0004185099096503109,0
0.11566223204135895,0
0.024349093437194824,0
0.000297605583909899,0
0.006533694453537464,0
0.0001707459014141932,0
0.17466892302036285,0
0.0012725790729746222,0
0.14282068610191345,0
0.238641619682312,0
4.868993983109249e-06,0
2.7873444196302444e-05,0
0.012896073050796986,0
0.332202285528183,0
0.08976198732852936,0
9.192053198603389e-07,0
0.0058457800187170506,0
2.1091982489451766e-06,0
0.0034639136865735054,0
0.017277993261814117,0
0.07026465237140656,0
0.019965995103120804,0
0.04601489007472992,0
0.02884036675095558,0
0.04471084102988243,0
3.519914530203741e-14,0
9.755386417964473e-05,0
0.007288898341357708,0
3.9189955714391544e-05,0
0.0033521067816764116,0
0.013377862051129341,0
0.005946061108261347,0
9.853824423089463e-10,0
0.12496119737625122,0
0.0839359313249588,0
0.0009933533146977425,0
0.26348263025283813,0
7.947878657432739e-06,0
4.2897414787024246e-11,0
0.03411697596311569,0
3.9228394598467276e-05,0
0.13983973860740662,0
0.015745148062705994,0
2.669901732588187e-05,0
0.0005065319128334522,0
0.015508489683270454,0
1.2782164731106604e-06,0
0.021867703646421432,0
0.0021457502152770758,0
0.005240071564912796,0
0.01451907865703106,0
0.030745062977075577,0
0.001287114922888577,0
1.9245400835643522e-05,0
4.317543425713666e-05,0
3.6246638046577573e-07,0
2.786956429190468e-05,0
0.0005117598338983953,0
0.4275440275669098,0
0.0158066526055336,0
0.00016102076915558428,0
0.021942421793937683,0
0.04722890630364418,0
7.631490007042885e-05,0
1.5179338333837222e-05,0
1.224503876073868e-07,0
0.0038556416984647512,0
0.0075894067995250225,0
0.1579563021659851,0
8.184297128899232e-10,0
0.0013741885777562857,0
2.19209414353827e-06,0
0.007966451346874237,0
0.003824294777587056,0
0.07892967760562897,0
0.011283072642982006,0
0.00884692370891571,0
0.0010237405076622963,0
0.016478458419442177,0
0.017180508002638817,0
0.363233357667923,0
0.0059065623208880424,0
1.8929335055872798e-05,0
0.007798532955348492,0
2.741981919296421e-10,0
0.1115240603685379,0
7.638118436348318e-12,0
0.012972157448530197,0
1.7891146853799e-05,0
0.04727910831570625,0
0.1348816156387329,0
0.03269924595952034,0
0.015314052812755108,0
0.015179195441305637,0
0.6954200863838196,1
0.05267097428441048,0
0.14591890573501587,0
0.005748313385993242,0
3.3826203434728086e-05,0
0.00193925597704947,0
0.06117833033204079,0
0.024329526349902153,0
0.003049504477530718,0
7.869341516197892e-07,0
8.039157853951748e-14,0
0.040901027619838715,0
0.00023409472487401217,0
0.035098057240247726,0
0.8009990453720093,1
0.21932460367679596,0
0.009809697046875954,0
0.011564514599740505,0
1.2428647096385248e-05,0
0.03226272016763687,0
1.3531795683974224e-09,0
0.0007565327105112374,0
0.0029598046094179153,0
0.020618844777345657,0
0.00901474803686142,0
0.06485294550657272,0
0.027275998145341873,0
0.6222850680351257,1
0.009610899724066257,0
0.014485923573374748,0
1.1046146937587764e-05,0
0.0792035385966301,0
0.0034538020845502615,0
0.02945888414978981,0
0.02622164413332939,0
7.164821727201343e-05,0
0.0037412396632134914,0
9.88396550383186e-07,0
0.3674045205116272,0
0.0006974914576858282,0
0.07727157324552536,0
0.008867800235748291,0
0.11115853488445282,0
0.00031693538767285645,0
0.001413803780451417,0
0.990911602973938,1
2.132836016244255e-06,0
0.00244159996509552,0
9.084274643100798e-05,0
0.01398579590022564,0
0.010904945433139801,0
0.05322425067424774,0
0.0036408165469765663,0
0.07200542837381363,0
0.00013702655269298702,0
0.38449299335479736,0
0.003149636322632432,0
0.006368671078234911,0
3.440575710556004e-06,0
0.0002649093512445688,0
0.012765579856932163,0
0.008136394433677197,0
0.0058699860237538815,0
0.19659820199012756,0
0.004845777526497841,0
0.23750361800193787,0
0.4743621051311493,0
6.136811134638265e-05,0
0.02896999754011631,0
0.037289097905159,0
0.023397739976644516,0
0.017647264525294304,0
0.05115635693073273,0
0.9797476530075073,1
0.10042339563369751,0
0.041205909103155136,0
0.043626245111227036,0
2.1642799765686505e-05,0
0.007569345645606518,0
0.06658444553613663,0
0.1393960416316986,0
0.005812710616737604,0
1.4585731150873471e-05,0
0.0036283850204199553,0
0.8578631281852722,1
0.014891400933265686,0
0.35513046383857727,0
0.04524577781558037,0
0.0052373833023011684,0
0.09325391799211502,0
0.26113250851631165,0
0.049954742193222046,0
5.7226268836529925e-05,0
0.3586246967315674,0
0.055013712495565414,0
0.00022406700009014457,0
5.398819238888741e-11,0
0.06514906138181686,0
0.10942349582910538,0
2.1461993762587374e-15,0
0.45911139249801636,0
0.2546716630458832,0
0.12141464650630951,0
0.00020486681023612618,0
0.015888115391135216,0
1.843601421569474e-05,0
0.004453558474779129,0
0.01881084218621254,0
0.00020437571220099926,0
0.057966604828834534,0
0.004003562498837709,0
0.015459772199392319,0
0.004436811897903681,0
0.647379457950592,1
0.014762308448553085,0
0.12981872260570526,0
0.8586596846580505,1
0.039905332028865814,0
0.05765947699546814,0
0.06484021991491318,0
0.004259282257407904,0
0.034489888697862625,0
0.0020662310998886824,0
0.040212735533714294,0
0.008794720284640789,0
0.012975741177797318,0
0.014571523293852806,0
5.415627148119828e-12,0
0.6092731952667236,1
0.019964924082159996,0
0.0775517150759697,0
0.17398454248905182,0
3.394357293018402e-07,0
0.00294527318328619,0
0.022563263773918152,0
0.0005894461064599454,0
0.04813222587108612,0
0.07958275079727173,0
0.057739704847335815,0
0.015819653868675232,0
0.0648922249674797,0
4.190254912828095e-05,0
0.006161652971059084,0
0.0007849135436117649,0
3.70610250683967e-05,0
0.005500111263245344,0
0.03096156381070614,0
0.0001871829736046493,0
1.6450714054871973e-11,0
0.02835291251540184,0
0.9986158609390259,1
0.042480453848838806,0
0.015892641618847847,0
0.12251170724630356,0
5.9651547417161055e-06,0
3.522558813529031e-07,0
0.06423358619213104,0
0.566483736038208,1
3.511427166813519e-06,0
0.03691793233156204,0
0.957612156867981,1
0.01007614191621542,0
0.22156722843647003,0
0.09574003517627716,0
0.10752193629741669,0
0.12346676737070084,0
0.12764054536819458,0
0.05777398496866226,0
7.049284818094748e-07,0
0.004017976112663746,0
0.07375190407037735,0
0.021559497341513634,0
0.018683021888136864,0
0.002766916761174798,0
0.12060286104679108,0
0.09795549511909485,0
0.497570276260376,0
6.013441634422634e-06,0
3.565574388630921e-06,0
0.31324315071105957,0
0.0030682554934173822,0
0.0014029472367838025,0
5.0426886446075514e-05,0
0.00443024979904294,0
4.478299397980834e-10,0
0.08803512901067734,0
0.004643864464014769,0
4.3690668860563164e-09,0
0.0036394831258803606,0
0.0005494328797794878,0
0.017637819051742554,0
0.0027426511514931917,0
0.0740252286195755,0
0.00019797796267084777,0
0.007311258465051651,0
0.009442432783544064,0
8.347383118234575e-05,0
0.0007155293133109808,0
0.07262828201055527,0
0.24127639830112457,0
0.035633642226457596,0
4.992668056758021e-09,0
0.007034020964056253,0
0.17697495222091675,0
0.8189117908477783,1
1.0533619132502281e-07,0
0.0058464533649384975,0
0.00019136232731398195,0
0.23453152179718018,0
0.004890039563179016,0
0.011836894787847996,0
0.043118275701999664,0
0.00885520689189434,0
0.0106978053227067,0
0.1642468422651291,0
0.04624393582344055,0
0.007652997504919767,0
0.024364328011870384,0
0.1721646934747696,0
0.1592911034822464,0
2.2362662832620117e-07,0
0.19871823489665985,0
0.19639652967453003,0
0.0037007969804108143,0
0.02509084902703762,0
7.394689419015776e-06,0
0.002232274506241083,0
0.20102296769618988,0
0.03876262158155441,0
0.04487299546599388,0
0.002616610610857606,0
0.10554467141628265,0
9.256833664039732e-07,0
0.014157782308757305,0
0.0016965533141046762,0
0.9909946322441101,1
0.0004931986331939697,0
0.012069064192473888,0
1.0542926247580908e-05,0
0.005219974555075169,0
0.0020000545773655176,0
0.1508759707212448,0
0.006242856848984957,0
0.02419555000960827,0
0.00022295714006759226,0
0.08657318353652954,0
0.08640504628419876,0
0.09829197078943253,0
0.1429843306541443,0
0.0029902716632932425,0
0.1517825722694397,0
0.23469622433185577,0
1.2228822015458718e-05,0
2.0439825233840164e-13,0
0.040929876267910004,0
0.0019045404624193907,0
0.0006545506184920669,0
0.005042738746851683,0
0.0016696418169885874,0
0.01973135396838188,0
0.02124599739909172,0
0.1638469398021698,0
0.000714982976205647,0
0.0011600654106587172,0
0.07433419674634933,0
0.054631419479846954,0
0.006662732921540737,0
0.05798638239502907,0
0.0017473808256909251,0
0.00884692370891571,0
0.0324658565223217,0
0.001917061978019774,0
0.9999984502792358,1
0.6300494074821472,1
0.001873377594165504,0
0.0069818394258618355,0
4.148699190409388e-06,0
0.5290292501449585,1
0.12993183732032776,0
0.10867930948734283,0
0.005882774945348501,0
0.009576652199029922,0
0.1337118148803711,0
0.3962010443210602,0
0.005807279143482447,0
0.010026166215538979,0
0.0072243730537593365,0
0.14738059043884277,0
0.006691484712064266,0
0.9064908027648926,1
0.04912673681974411,0
0.007101940922439098,0
0.12024405598640442,0
0.006630325689911842,0
0.018462222069501877,0
0.19854433834552765,0
0.019564824178814888,0
0.007845968008041382,0
0.22969697415828705,0
0.052636317908763885,0
0.1480211466550827,0
0.004936038516461849,0
0.0016598358051851392,0
0.015337454155087471,0
0.3228430449962616,0
0.0024107848294079304,0
0.7128679156303406,1
2.5107821784331463e-05,0
0.0972806066274643,0
0.22502389550209045,0
