probability,pred
0.010608051903545856,0
0.0020573539659380913,0
0.0008841946837492287,0
0.0007046547252684832,0
0.0002685409563127905,0
0.0008116842363961041,0
0.005886571481823921,0
0.0009367539314553142,0
0.00099859363399446,0
0.0007328632636927068,0
0.003699568100273609,0
0.0007025402155704796,0
0.005315902642905712,0
0.00042722298530861735,0
0.9274206757545471,1
0.001414391677826643,0
0.9489881992340088,1
0.0005579596036113799,0
0.0007665823795832694,0
0.00413226243108511,0
0.0002031525073107332,0
0.0009503518813289702,0
0.0024269637651741505,0
0.0011273468844592571,0
0.001404132111929357,0
0.0004082345694769174,0
0.0004348898946773261,0
0.003847304964438081,0
0.00014485021529253572,0
0.0038376390002667904,0
0.0008061516564339399,0
0.002720245160162449,0
0.005337916314601898,0
0.9772606492042542,1
0.0022979488130658865,0
0.00023262827016878873,0
0.0028915463481098413,0
0.0005136898253113031,0
0.00797966681420803,0
0.003096009371802211,0
0.869051456451416,1
0.002528600161895156,0
0.00023143782163970172,0
0.002329115057364106,0
0.007207910995930433,0
0.0007217016536742449,0
0.00027332891477271914,0
0.00109857355710119,0
0.00564725324511528,0
0.00032329405075870454,0
0.00047584163257852197,0
0.0002582104061730206,0
0.00012963960762135684,0
8.682507905177772e-05,0
0.0014961432898417115,0
0.0006708052824251354,0
0.003054486820474267,0
0.0030608971137553453,0
0.9818851351737976,1
0.00043493075645528734,0
0.0012833854416385293,0
0.002680512610822916,0
0.0005075358785688877,0
0.0021942087914794683,0
0.0026139586698263884,0
0.9817133545875549,1
0.0005869228625670075,0
0.00021248622215352952,0
0.0010116352932527661,0
0.9848626255989075,1
0.0005838450160808861,0
0.00877408031374216,0
0.9779860377311707,1
0.9343043565750122,1
0.00013326641055755317,0
0.00012179828627267852,0
0.0008782788063399494,0
0.0006361787673085928,0
0.006602589040994644,0
0.01666540838778019,0
0.0007214761571958661,0
0.0007713689701631665,0
0.0020420465152710676,0
0.0019130709115415812,0
0.0003102589107584208,0
0.0025122554507106543,0
0.0016755748074501753,0
0.0021436030510812998,0
0.9672278165817261,1
0.0005711207631975412,0
0.001763243111781776,0
0.0008435805793851614,0
0.0008905079448595643,0
0.8860846161842346,1
0.000786061689723283,0
0.0009885173058137298,0
0.002504376694560051,0
0.0009090097155421972,0
0.0008118601399473846,0
0.004785287659615278,0
0.015597193501889706,0
0.0020241045858711004,0
0.00024627556558698416,0
0.008285922929644585,0
0.010156385600566864,0
0.0029949152376502752,0
0.0007196766091510653,0
0.0013085128739476204,0
0.00020045468409080058,0
0.007682447321712971,0
0.0007134886109270155,0
0.0033192180562764406,0
0.0018980968743562698,0
0.00043461620225571096,0
0.0013937331968918443,0
0.0007103386451490223,0
0.002311068819835782,0
0.00022171871387399733,0
0.025524424389004707,0
0.0006966355140320957,0
0.00023432094894815236,0
0.004298473242670298,0
0.0003237227210775018,0
0.0010913386940956116,0
0.00010989940346917138,0
0.0017561527201905847,0
0.002614167518913746,0
0.8288097977638245,1
0.0009114501299336553,0
0.0007904382655397058,0
0.0003643945965450257,0
0.00026841831277124584,0
0.00617598881945014,0
0.0028633808251470327,0
0.00043431512312963605,0
0.0032020737417042255,0
0.0006688610301353037,0
0.0020617563277482986,0
0.0007190086180344224,0
0.0003710936289280653,0
0.0008776162285357714,0
0.0006707304273732007,0
0.000618022691924125,0
0.00040413811802864075,0
0.008195828646421432,0
0.01140614878386259,0
0.0006684850086458027,0
0.0048442804254591465,0
0.9550543427467346,1
0.000993547961115837,0
0.0006913869292475283,0
0.0023020468652248383,0
0.0015471228398382664,0
0.9837275743484497,1
0.0005850259331054986,0
0.0011679739691317081,0
0.9897207617759705,1
0.0008443642291240394,0
0.0007741982699371874,0
0.0005932655767537653,0
0.0074752019718289375,0
0.0002425360435154289,0
0.003479855367913842,0
0.0023999011609703302,0
0.0017398562049493194,0
0.003302329685539007,0
0.0018869297346100211,0
0.0080803157761693,0
0.0024122647009789944,0
0.0007009415421634912,0
0.002182622905820608,0
0.002146370243281126,0
0.001382614253088832,0
0.00016463850624859333,0
0.0015723237302154303,0
0.0015620988560840487,0
0.006555929780006409,0
0.002019108971580863,0
0.00030188437085598707,0
0.002229816047474742,0
0.003591828979551792,0
0.000680340628605336,0
0.015183991752564907,0
0.003281645942479372,0
0.0005919224349781871,0
0.9791175127029419,1
0.00289153098128736,0
0.0005306812236085534,0
0.0040021478198468685,0
0.003070767968893051,0
0.00934827420860529,0
0.004668522626161575,0
0.0001248489279532805,0
0.0007711054640822113,0
0.017602724954485893,0
0.005272386129945517,0
0.004219727590680122,0
0.0014051334001123905,0
0.0001663573202677071,0
0.009314007125794888,0
0.009081157855689526,0
0.006871732883155346,0
0.011752489022910595,0
0.00142526940908283,0
0.0033354847691953182,0
0.00036253267899155617,0
0.9385237693786621,1
0.0011723863426595926,0
0.010521850548684597,0
0.0002815738262142986,0
0.00047273276140913367,0
0.001836591400206089,0
0.9769295454025269,1
0.00015193404396995902,0
0.0011688047088682652,0
0.0011880621314048767,0
0.0015728402649983764,0
0.0012708905851468444,0
0.0008460600511170924,0
0.001454040058888495,0
0.0013389125233516097,0
0.0002941281418316066,0
0.001210586167871952,0
0.005183200817555189,0
0.00040734087815508246,0
0.0066452003084123135,0
0.0001359556772513315,0
0.9912629127502441,1
0.0010465338127687573,0
0.000492668419610709,0
0.0007927509723231196,0
0.0002658769371919334,0
0.006273382343351841,0
0.9853929877281189,1
0.0004912589793093503,0
0.0029086899012327194,0
0.0010459088953211904,0
0.0017279875464737415,0
0.9799514412879944,1
0.002142173470929265,0
0.9719251394271851,1
0.001420804881490767,0
0.002798353787511587,0
0.0008412772440351546,0
0.004045750014483929,0
0.0009034704999066889,0
0.002977934665977955,0
0.992992639541626,1
0.00019565715047065169,0
0.0007415468571707606,0
0.012755734845995903,0
0.00021572284458670765,0
0.0019643388222903013,0
0.9622520208358765,1
0.004880643915385008,0
0.0008129443158395588,0
0.0017040182137861848,0
0.0015060867881402373,0
0.014600863680243492,0
0.002019209088757634,0
0.0008813802269287407,0
0.009471279568970203,0
0.0016718147089704871,0
0.970014750957489,1
0.0006677143392153084,0
0.003477812744677067,0
0.002482469193637371,0
0.0009902804158627987,0
0.9783226251602173,1
0.0002260779874632135,0
0.0021790668834000826,0
0.0014010978629812598,0
0.03234371170401573,0
0.004712266847491264,0
0.9683948159217834,1
0.003253474598750472,0
0.0004014128935523331,0
0.9431905150413513,1
0.0010118527570739388,0
0.0030352873727679253,0
0.9891074299812317,1
0.002169710351154208,0
0.0007712880615144968,0
0.9942030310630798,1
0.0013545143883675337,0
0.0005513042560778558,0
0.028986314311623573,0
0.000259184162132442,0
0.003796108765527606,0
0.0015602807980030775,0
0.9874535799026489,1
0.000657876837067306,0
0.0038236300460994244,0
0.0017328917747363448,0
0.001275850459933281,0
0.000935590360313654,0
0.00022948262630961835,0
0.001324959914200008,0
0.00028263244894333184,0
0.0006542197661474347,0
0.0005520162521861494,0
0.0015606670640408993,0
0.9925680160522461,1
0.0004885251400992274,0
0.0011296446900814772,0
0.00099018809851259,0
0.002088017063215375,0
0.0008981199353002012,0
0.0018735236953943968,0
0.011209623888134956,0
0.0018576618749648333,0
0.0006520933238789439,0
0.0036624050699174404,0
0.0006305781425908208,0
0.005523991771042347,0
0.0010660473490133882,0
0.9131696820259094,1
0.00034533831058070064,0
0.0031794048845767975,0
0.9856079816818237,1
0.00022405122581403702,0
0.0028771371580660343,0
0.0009145522490143776,0
0.0007870664121583104,0
0.001312262611463666,0
0.9746638536453247,1
0.0065508512780070305,0
0.0010722674196586013,0
0.0010352712124586105,0
0.9742898344993591,1
0.0030030079651623964,0
0.9735388159751892,1
0.9832860231399536,1
0.003354205284267664,0
0.00016077807231340557,0
0.00023948264424689114,0
0.002523628296330571,0
0.9874930381774902,1
0.0025702042039483786,0
0.0007812327821739018,0
0.001336169196292758,0
0.0002540689310990274,0
0.003935986664146185,0
0.0003132623387500644,0
0.007559323217719793,0
0.9728884696960449,1
0.0024739510845392942,0
0.0002801284135784954,0
0.0011766640236601233,0
0.0009500603773631155,0
0.005613503511995077,0
0.004253175109624863,0
0.0007539198268204927,0
0.0031554100569337606,0
0.0016174806514754891,0
0.9671393632888794,1
0.9704833030700684,1
0.9815394282341003,1
0.00017137893883045763,0
0.00027415103977546096,0
0.0003908508224412799,0
0.0022574325557798147,0
0.9859694242477417,1
0.0001355607237201184,0
0.0024449981283396482,0
0.002438390627503395,0
0.004048183094710112,0
0.0016303632874041796,0
0.00351043906994164,0
0.007979055866599083,0
0.000624043692369014,0
0.0010611502220854163,0
0.001447999500669539,0
0.0013305480824783444,0
0.00022702474961988628,0
0.0072677782736718655,0
0.003993133548647165,0
0.0036067068576812744,0
8.99076258065179e-05,0
0.0007409658865071833,0
0.0015506994677707553,0
0.003719101659953594,0
0.0005490527837537229,0
0.9723548293113708,1
0.0019592423923313618,0
0.006659587845206261,0
0.0007888054242357612,0
0.00019522984803188592,0
0.00013349560322239995,0
0.9820436239242554,1
0.0053064762614667416,0
0.0008401140221394598,0
0.000758505251724273,0
0.01649468019604683,0
0.9609374403953552,1
0.0024304050020873547,0
0.0014614473329856992,0
0.0005775817553512752,0
0.0011466940632089972,0
0.0015826591989025474,0
0.0033292861189693213,0
0.0003348415484651923,0
0.000823182868771255,0
0.9910582304000854,1
0.0008256862638518214,0
0.00046102431952022016,0
0.0013025085208937526,0
0.9712064266204834,1
0.002995063317939639,0
0.0022960640490055084,0
0.0006315675564110279,0
0.0017015483463183045,0
0.0036808461882174015,0
0.00029903501854278147,0
0.0010955543257296085,0
0.9849177002906799,1
0.00057075428776443,0
0.0014429991133511066,0
0.002406171290203929,0
0.001803841907531023,0
0.9921133518218994,1
0.0013624966377392411,0
0.0005032859626226127,0
0.9748719930648804,1
0.00032749935053288937,0
0.0007699951529502869,0
0.002068917965516448,0
0.00040984750376082957,0
0.002076573669910431,0
0.0027554542757570744,0
0.00043987794197164476,0
0.00014232350804377347,0
0.0007214468787424266,0
0.0008807393023744226,0
0.0020636783447116613,0
0.0002179683797294274,0
0.004637985490262508,0
0.00023213261738419533,0
0.006842526141554117,0
0.003743159817531705,0
0.0022359711583703756,0
0.0010331100784242153,0
0.0009492604294791818,0
0.0025523591320961714,0
0.000481738563394174,0
0.002085600048303604,0
0.0011584829771891236,0
0.0009555575670674443,0
0.003053331281989813,0
0.00043519577593542635,0
0.0013330442598089576,0
0.004488814622163773,0
0.0013401691103354096,0
0.004306932911276817,0
0.0001914201711770147,0
0.0003149677941109985,0
0.0006618904299102724,0
0.00036279374035075307,0
0.004223580006510019,0
0.006545451004058123,0
0.0002944566949736327,0
0.9978502988815308,1
0.005645149387419224,0
0.0009674387983977795,0
0.003875532653182745,0
0.0005502829444594681,0
0.9399129152297974,1
0.9944883584976196,1
0.00044207347673363984,0
0.005893308203667402,0
0.004738850984722376,0
0.004860068671405315,0
0.00029914997867308557,0
0.00020390567078720778,0
0.00780826760455966,0
0.9938701391220093,1
0.007935947738587856,0
0.0003765707660932094,0
0.00012286927085369825,0
0.9603331685066223,1
0.00022126802650745958,0
0.0009125693468376994,0
0.9845917820930481,1
0.002283010631799698,0
0.0009007019107230008,0
0.002569905947893858,0
0.9153067469596863,1
0.9828858375549316,1
5.640765812131576e-05,0
0.002332330448552966,0
0.0005839610239490867,0
0.9774407744407654,1
0.000583389715757221,0
0.001093806466087699,0
0.004248212091624737,0
0.0005951117491349578,0
0.9945882558822632,1
0.9919346570968628,1
0.00048564744065515697,0
0.0004858247411902994,0
0.000982834491878748,0
0.9975638389587402,1
0.0006164073711261153,0
0.0011387212434783578,0
0.003862115554511547,0
0.9966018199920654,1
0.0007115615298971534,0
0.0010004829382523894,0
0.0005319551564753056,0
0.0001503246749052778,0
0.0003420420689508319,0
0.0007300419383682311,0
0.00022691806952934712,0
0.00017606392793823034,0
0.0011334161972627044,0
0.0014454162446781993,0
0.00040379862184636295,0
0.004044654779136181,0
0.001312960754148662,0
0.980120837688446,1
0.002216890687122941,0
0.009056299924850464,0
0.9953542947769165,1
0.002683558501303196,0
0.00040748922037892044,0
0.011621715500950813,0
0.0008848296711221337,0
0.9872610569000244,1
0.003767308546230197,0
0.000881379353813827,0
0.00038097923970781267,0
0.00651710107922554,0
0.9721080660820007,1
0.00165036681573838,0
0.0028705294243991375,0
0.0014213421382009983,0
0.9732580184936523,1
0.0005899426760151982,0
0.011558149941265583,0
0.0010440730256959796,0
0.0007466829847544432,0
0.995328426361084,1
0.001142956200055778,0
0.00173163169529289,0
0.0010696336394175887,0
0.004258016124367714,0
0.000703957979567349,0
0.0017326220404356718,0
0.00037124365917406976,0
0.0032849309500306845,0
0.0020157776307314634,0
0.9488121867179871,1
0.0008114911615848541,0
0.0034615674521774054,0
0.0003691372985485941,0
0.0027096273843199015,0
0.0020981060806661844,0
0.0012565192300826311,0
0.0004616357618942857,0
0.0008690104587003589,0
0.9821387529373169,1
0.0019984827376902103,0
0.0044724163599312305,0
0.00151243491563946,0
0.0020428590942174196,0
0.0005142042064107955,0
0.0033615396823734045,0
0.008411525748670101,0
0.004468738101422787,0
0.005949238780885935,0
0.00027721229707822204,0
0.0011551275383681059,0
0.0023090490140020847,0
0.0020901819225400686,0
0.00027790956664830446,0
0.0010478806216269732,0
0.004010384436696768,0
0.00033974958932958543,0
0.00657080439850688,0
0.0005142323789186776,0
0.0014372618170455098,0
0.9451566934585571,1
0.0005149654462002218,0
0.00011498708772705868,0
0.005195861216634512,0
0.00608425447717309,0
0.0005268867244012654,0
0.0006020341534167528,0
0.0022547277621924877,0
0.000469415943371132,0
0.0007398048182949424,0
0.0006613481673412025,0
0.00045379350194707513,0
0.0013182484544813633,0
0.0011690764222294092,0
0.0012594644213095307,0
0.0014078295789659023,0
0.0002674318093340844,0
0.003698292188346386,0
0.9397220015525818,1
0.003621466923505068,0
0.00010732396913226694,0
0.0018324300181120634,0
0.0007122314418666065,0
0.00017740513430908322,0
0.00023078909725882113,0
0.0005505376611836255,0
0.0004919851198792458,0
0.9862323999404907,1
0.013973911292850971,0
0.9923149943351746,1
0.0051348707638680935,0
0.000758179638069123,0
0.0014235894195735455,0
0.001104591297917068,0
0.00028282194398343563,0
0.010539025999605656,0
0.0003007995546795428,0
0.0010609041200950742,0
0.0009223317028954625,0
0.001140080625191331,0
0.9811744689941406,1
0.0008852260652929544,0
0.0002514129737392068,0
0.007770569995045662,0
0.002348552457988262,0
0.00023210496874526143,0
0.9442062973976135,1
0.9365485310554504,1
0.004760818090289831,0
0.026645611971616745,0
0.0004895305610261858,0
0.9937627911567688,1
0.9950231313705444,1
0.005758392158895731,0
0.0021124090999364853,0
0.0008018031949177384,0
0.012306777760386467,0
0.0005763559602200985,0
0.002201241673901677,0
0.000213066246942617,0
0.0019696014933288097,0
0.0023124886211007833,0
0.0015529977390542626,0
0.04354970529675484,0
0.9738317131996155,1
0.00032218635897152126,0
0.002038708422333002,0
0.00880685355514288,0
0.9847280979156494,1
0.0010508556151762605,0
0.0005544331506825984,0
0.0005733632715418935,0
0.9928504228591919,1
0.004654802847653627,0
0.0008595584076829255,0
0.0009740220848470926,0
0.006624059285968542,0
0.9876723885536194,1
0.0009637677576392889,0
0.0027485941536724567,0
0.002087448723614216,0
0.005998101085424423,0
0.9970080256462097,1
0.001632831757888198,0
0.0069948467426002026,0
0.013284964486956596,0
0.986221432685852,1
0.0005735786398872733,0
0.005345737095922232,0
0.0011045729042962193,0
0.0008477721130475402,0
0.0038355430588126183,0
0.0006458311108872294,0
0.0006731273024342954,0
0.0026975907385349274,0
0.0025720042176544666,0
0.0027803631965070963,0
0.0007672192878089845,0
0.9905216693878174,1
0.005078904330730438,0
0.003992962650954723,0
0.008919831365346909,0
0.003020472824573517,0
0.0005673335399478674,0
0.009800455532968044,0
0.0004508627753239125,0
0.0013147277059033513,0
0.00039216308505274355,0
0.017697347328066826,0
0.00046226527774706483,0
0.0013300349237397313,0
0.002749574603512883,0
0.0008839638903737068,0
0.0007838995661586523,0
0.0006600312190130353,0
0.003528548637405038,0
0.003803115338087082,0
0.00011362117220414802,0
0.00064915168331936,0
0.001451300922781229,0
0.0003439628635533154,0
0.9922612309455872,1
0.002926165470853448,0
0.0022804292384535074,0
0.001548645319417119,0
0.9770621061325073,1
0.002976948395371437,0
0.921227753162384,1
0.0006704850238747895,0
0.009196169674396515,0
0.002042472129687667,0
0.00023367682297248393,0
0.007091705687344074,0
0.0006819534464739263,0
0.0002533092047087848,0
0.000884846958797425,0
0.008588241413235664,0
0.0048965150490403175,0
0.00040728726889938116,0
0.003614817513152957,0
0.9833903908729553,1
0.978968620300293,1
0.002578537445515394,0
0.001362292910926044,0
0.0008188308565877378,0
0.0002843289403244853,0
0.0014024983393028378,0
0.9847210049629211,1
0.0017672484973445535,0
0.00034229259472340345,0
0.9596107006072998,1
0.003965593408793211,0
0.0018466681940481067,0
0.0018567373044788837,0
0.0013123132521286607,0
0.0003283359401393682,0
0.0007982752867974341,0
0.0013752910308539867,0
0.0009604046354070306,0
0.003120827255770564,0
0.005526202730834484,0
0.0012874220265075564,0
0.0011079579126089811,0
0.0008310386328957975,0
0.983496904373169,1
0.022261423990130424,0
0.008326618932187557,0
0.0013434009160846472,0
0.013693011365830898,0
0.0003119866887573153,0
7.52671476220712e-05,0
0.001281052827835083,0
0.0004084759275428951,0
0.9912983775138855,1
0.027977634221315384,0
0.0007618690724484622,0
0.0027308666612952948,0
0.9801310896873474,1
0.004148943815380335,0
0.00035717402352020144,0
0.0010012721177190542,0
0.0012950135860592127,0
0.0019905799999833107,0
0.0023996648378670216,0
0.9716886878013611,1
0.0008895873324945569,0
0.000949954497627914,0
0.002633009571582079,0
0.0018744448898360133,0
0.0008175793918780982,0
0.0027521897573024035,0
0.00030098800198175013,0
0.00030074332607910037,0
0.0007457418250851333,0
0.95615553855896,1
9.338642121292651e-05,0
0.000979344709776342,0
0.001457197591662407,0
0.0012766733998432755,0
0.0008488844032399356,0
0.0008866311400197446,0
0.011050008237361908,0
0.982689380645752,1
0.0072046671994030476,0
0.9939773082733154,1
0.9872888326644897,1
0.9886338710784912,1
0.9428063035011292,1
0.00018509085930418223,0
0.0010607828153297305,0
0.008287886157631874,0
0.00020852312445640564,0
0.014793883077800274,0
0.9706481099128723,1
0.0004249364137649536,0
0.0004838992899749428,0
0.0014120424166321754,0
0.009464683011174202,0
0.9646149277687073,1
0.0007357705617323518,0
0.9724473357200623,1
0.0019390234956517816,0
0.0023478944785892963,0
0.000977491494268179,0
0.0002519447007216513,0
0.0018984201597049832,0
0.0011989292688667774,0
0.0011496652150526643,0
0.0006560907931998372,0
0.9788720011711121,1
0.001554404036141932,0
0.9009299874305725,1
0.9923022985458374,1
0.00040860852459445596,0
0.00023261074966285378,0
0.002617526799440384,0
0.001856158603914082,0
0.001957410015165806,0
0.0006836945540271699,0
0.0008640934829600155,0
0.0008245999924838543,0
0.002909104572609067,0
0.00400150939822197,0
0.0030053071677684784,0
0.005952874664217234,0
0.9656276106834412,1
0.005034230649471283,0
0.004608340561389923,0
0.000616489618550986,0
0.0017814933089539409,0
0.04385001212358475,0
0.0005082190036773682,0
0.0020990725606679916,0
0.0002839597000274807,0
0.9861254096031189,1
0.0011706576915457845,0
0.0010121442610397935,0
0.004119898658245802,0
0.0004725480393972248,0
0.03271079435944557,0
0.0005874382914043963,0
0.002108087297528982,0
0.00023735246213618666,0
0.0004597807419486344,0
0.0029417271725833416,0
0.00036486421595327556,0
0.004740465898066759,0
0.00030647762469016016,0
0.001243932987563312,0
0.002468663966283202,0
0.002314519602805376,0
0.0013554338365793228,0
0.0001262838050024584,0
0.0003167734539601952,0
0.0008656258578412235,0
0.0006395442760549486,0
0.005294599570333958,0
0.00045250263065099716,0
0.0001712591911200434,0
0.006211445201188326,0
0.0030993109103292227,0
0.0004716846451628953,0
0.003493763040751219,0
0.0026517941150814295,0
0.0021209607366472483,0
0.002303779823705554,0
0.0019072662107646465,0
0.001151474192738533,0
0.001078919623978436,0
0.0010623665293678641,0
0.9902278184890747,1
0.0001776439748937264,0
0.0046178302727639675,0
0.0003594862064346671,0
0.006224190816283226,0
0.00036192164407111704,0
0.004034469835460186,0
0.004133440088480711,0
0.0007509015849791467,0
0.001613734057173133,0
0.0016001437325030565,0
0.0013036496238783002,0
0.006531366612762213,0
0.0007279127021320164,0
9.911822417052463e-05,0
0.004082230385392904,0
0.000419188872911036,0
0.0027546812780201435,0
0.0033840867690742016,0
0.003743065521121025,0
0.0013877010205760598,0
0.961897611618042,1
0.0005350506980903447,0
0.00014930671022739261,0
0.0021985529456287622,0
0.0008456740179099143,0
0.0032344532664865255,0
0.00012143924686824903,0
0.0021150209940969944,0
0.009176010265946388,0
0.000307874841382727,0
0.944987416267395,1
0.00047690325300209224,0
0.000500549329444766,0
0.001063868054188788,0
0.00531678507104516,0
0.0007412733975797892,0
0.00012631657591555268,0
0.003412039717659354,0
0.0067570144310593605,0
0.004138622898608446,0
0.0022142468951642513,0
5.054252687841654e-05,0
0.0011780860368162394,0
0.006588603835552931,0
0.9674503207206726,1
0.00020766814122907817,0
0.00046447550994344056,0
0.9918573498725891,1
0.0022943278308957815,0
0.0022243845742195845,0
0.002504742471501231,0
0.0004878996405750513,0
0.000839513901155442,0
0.002532490063458681,0
0.001354817533865571,0
0.004196034744381905,0
0.0013067866675555706,0
0.003789822570979595,0
0.0004846896044909954,0
0.0007272664806805551,0
0.0011621336452662945,0
0.0036333755124360323,0
0.002482855459675193,0
0.0005189466173760593,0
0.003808423178270459,0
0.9815263152122498,1
0.010395861230790615,0
0.0010831491090357304,0
0.0006594342412427068,0
0.9644212126731873,1
0.0002126913605025038,0
0.0068451943807303905,0
0.0002982128062285483,0
0.015653051435947418,0
0.0005064333672635257,0
0.0020244778133928776,0
0.0008874019840732217,0
0.001118082320317626,0
0.0025932835415005684,0
0.0012604460353031754,0
0.0012814898509532213,0
0.0002763820521067828,0
0.0010683489963412285,0
0.000434372661402449,0
0.02219814993441105,0
0.0006588723044842482,0
0.012006212957203388,0
0.000553654448594898,0
0.0011576334945857525,0
0.0029603885486721992,0
0.0010077720507979393,0
0.0009702949319034815,0
0.0034825685434043407,0
0.9896029829978943,1
0.0023496164940297604,0
0.003726568538695574,0
0.000883089960552752,0
0.002121435245499015,0
0.00271207420155406,0
0.0003126018273178488,0
0.004510469269007444,0
0.001757015590555966,0
0.00026489546871744096,0
0.001209536101669073,0
0.003657585009932518,0
0.9774660468101501,1
0.010895947925746441,0
0.00109579018317163,0
0.001009222469292581,0
0.003852967405691743,0
0.00046827338519506156,0
0.0006971917464397848,0
0.027982667088508606,0
0.00040362871368415654,0
0.005194421857595444,0
0.0013616107171401381,0
0.0073138512670993805,0
0.0002749462437350303,0
0.9642159342765808,1
0.0014983010478317738,0
0.004146222025156021,0
0.0008641012827865779,0
0.9751282334327698,1
0.01202990859746933,0
0.0028466444928199053,0
0.9879748821258545,1
0.00391516974195838,0
0.0008882830152288079,0
0.00023199059069156647,0
0.00019161374075338244,0
0.003301325486972928,0
0.9766513705253601,1
0.003865503938868642,0
0.00023227343626786023,0
0.9884212017059326,1
0.00047208453179337084,0
0.004181884694844484,0
0.00027111481176689267,0
0.0006237841444090009,0
0.0003523457271512598,0
0.002204558113589883,0
0.0009630945278331637,0
0.0008779403287917376,0
0.0007433918071910739,0
0.0003583965008147061,0
0.0014989525079727173,0
0.005888028535991907,0
0.9486470818519592,1
0.0068319388665258884,0
0.0008249461534433067,0
0.001298950519412756,0
0.0013507843250408769,0
0.000820500310510397,0
0.0021640725899487734,0
0.000847106333822012,0
0.004147978499531746,0
0.002690328052267432,0
0.002171924803406,0
0.009558835066854954,0
0.0012413958320394158,0
0.0008839895599521697,0
0.9830955862998962,1
0.00405000988394022,0
0.0009447495685890317,0
0.004525966942310333,0
0.0008102989522740245,0
0.0012150221737101674,0
0.004179101437330246,0
0.0010347673669457436,0
0.0045850519090890884,0
0.016396354883909225,0
0.04171198606491089,0
0.0003153569414280355,0
0.0017297707963734865,0
0.0002846690476872027,0
0.00033569091465324163,0
0.002140585333108902,0
0.00019340468861628324,0
0.0004266717005521059,0
0.004372898954898119,0
0.0005729306139983237,0
0.0026346994563937187,0
0.0008823612588457763,0
0.0002852792968042195,0
0.006455567199736834,0
0.010188471525907516,0
0.003081823466345668,0
0.0013050168054178357,0
0.013155610300600529,0
0.004773715510964394,0
0.00894411001354456,0
0.0014160372084006667,0
0.9847158193588257,1
0.00010060898785013705,0
0.0026594072114676237,0
0.0014246540376916528,0
0.9582101106643677,1
0.000528116594068706,0
0.002843615598976612,0
0.007930063642561436,0
0.0005958564579486847,0
0.9672763347625732,1
0.007032569497823715,0
0.0005178683786652982,0
0.0009559181635268033,0
0.001055044704116881,0
0.003590682288631797,0
0.00012429870548658073,0
0.0004956098855473101,0
0.0033175477292388678,0
0.0012193031143397093,0
0.0001398986205458641,0
0.0060041844844818115,0
0.0012559191090986133,0
0.9635956287384033,1
0.0021712924353778362,0
0.005128570832312107,0
0.00027541693998500705,0
0.00016302450967486948,0
0.0013291091891005635,0
0.0017923001432791352,0
0.004280152730643749,0
0.0010864927899092436,0
0.00021086855849716812,0
0.006361931096762419,0
0.0010314451064914465,0
0.9888458847999573,1
0.002928797621279955,0
0.0012589787365868688,0
0.000816636485978961,0
0.008097654208540916,0
0.0005277192685753107,0
0.0003056929272133857,0
0.9676571488380432,1
0.001205064938403666,0
0.0005485571455210447,0
0.00175480917096138,0
0.0007795506389811635,0
0.00030226109083741903,0
0.983688235282898,1
0.00036290459684096277,0
0.0011169060599058867,0
0.0011443354887887836,0
0.0004461097123567015,0
0.0011723116040229797,0
0.0006408392218872905,0
0.001819475437514484,0
0.005684976931661367,0
0.002821234753355384,0
0.003175309393554926,0
0.00031883554765954614,0
0.0003853666130453348,0
0.0004108868888579309,0
0.007429983466863632,0
0.0013183063128963113,0
0.00108024210203439,0
0.0039673601277172565,0
0.0005918993265368044,0
0.9738532304763794,1
0.0026798625476658344,0
0.9851847887039185,1
0.00036825824645347893,0
0.00048725135275162756,0
0.00027268106350675225,0
0.010834703221917152,0
0.003226513508707285,0
0.0060190013609826565,0
0.0013434566790238023,0
0.001986720832064748,0
0.000659288780298084,0
0.0005859450320713222,0
0.0017946281004697084,0
0.0038906254339963198,0
0.0020054804626852274,0
0.0027273602318018675,0
0.002932852366939187,0
0.0006600111373700202,0
0.0004321840242482722,0
0.003222161205485463,0
0.000673822476528585,0
0.001356943161226809,0
0.002580581232905388,0
0.00025449972599744797,0
0.9876575469970703,1
0.00021616139565594494,0
0.0012491197558119893,0
0.0007721113506704569,0
0.011238968931138515,0
0.0139389019459486,0
0.006670848932117224,0
0.00037121676723472774,0
0.004902815446257591,0
0.9465066194534302,1
0.00012957410945091397,0
0.001744891400448978,0
0.0066297417506575584,0
0.004110823385417461,0
0.008374103344976902,0
0.0005424896953627467,0
6.757902883691713e-05,0
0.0003712160396389663,0
0.007955455221235752,0
0.9841353297233582,1
0.001387371914461255,0
0.0049420311115682125,0
0.00030321208760142326,0
0.9756150841712952,1
0.0006535358261317015,0
0.0014609143836423755,0
0.000414867652580142,0
0.03503631800413132,0
0.0018021625000983477,0
0.004114643204957247,0
0.9894402623176575,1
0.0007105142576619983,0
0.002068954287096858,0
0.0018013837980106473,0
0.0015552183613181114,0
0.0007991227321326733,0
0.0006505021592602134,0
0.005236366763710976,0
0.0004286210751160979,0
0.9758996367454529,1
0.0006712106405757368,0
0.9267484545707703,1
0.0011040064273402095,0
0.00017414934700354934,0
0.011815090663731098,0
0.0006096764700487256,0
0.002403778024017811,0
0.000290345138637349,0
0.0007871452253311872,0
0.9625046253204346,1
0.0007456291932612658,0
0.0016839242307469249,0
0.002690335735678673,0
0.9822239279747009,1
0.0007504172972403467,0
0.00042076889076270163,0
