probability,pred
0.006564013194292784,0
0.04230828210711479,0
0.0004047752299811691,0
0.05816932022571564,0
0.0008962798165157437,0
0.08395147323608398,0
0.007488884497433901,0
0.006095048971474171,0
0.00019836908904835582,0
0.002352540148422122,0
0.007892481051385403,0
0.0019710652995854616,0
0.0016807593638077378,0
0.019887246191501617,0
0.001451678923331201,0
0.012898283079266548,0
0.0003712965699378401,0
0.02462252974510193,0
0.0016603677067905664,0
0.003755727782845497,0
0.002694777911528945,0
0.021961288526654243,0
0.044372644275426865,0
0.007174157537519932,0
0.004654579795897007,0
0.394630491733551,0
0.015563529916107655,0
0.010909312404692173,0
0.0004127996799070388,0
0.0005319039919413626,0
0.07428765296936035,0
0.005541049875319004,0
0.01219734363257885,0
0.6477194428443909,1
0.024266589432954788,0
0.9794508814811707,1
0.11672607064247131,0
0.0015185254160314798,0
0.001072324113920331,0
0.2812585234642029,0
0.042426031082868576,0
0.8291095495223999,1
0.0005217849975451827,0
0.06392481923103333,0
0.0024895642418414354,0
0.004726352170109749,0
0.0065815201960504055,0
0.014560284093022346,0
0.00044317153515294194,0
0.0015207582619041204,0
0.0004992163740098476,0
0.017504243180155754,0
0.06250426173210144,0
0.08457255363464355,0
0.805388867855072,1
0.010313623584806919,0
0.0007526948465965688,0
0.021645091474056244,0
0.006097559351474047,0
0.33598318696022034,0
0.010470449924468994,0
0.028227752074599266,0
0.059659432619810104,0
0.01044075470417738,0
0.02856673114001751,0
0.04132532328367233,0
0.28757214546203613,0
0.0003316091315355152,0
0.22954174876213074,0
0.0005667279474437237,0
0.03842288255691528,0
0.018702112138271332,0
0.008251138031482697,0
0.02129657194018364,0
0.024874821305274963,0
0.00017562747234478593,0
0.001982675399631262,0
0.04259225353598595,0
0.05714269354939461,0
0.0006641325890086591,0
0.11632777750492096,0
0.0009417873807251453,0
0.002976413117721677,0
0.1107368990778923,0
0.02824394777417183,0
0.0017059725942090154,0
0.9436016082763672,1
0.1328699290752411,0
0.011162856593728065,0
0.7015711665153503,1
0.0006778438109904528,0
0.2794916331768036,0
0.22621935606002808,0
0.20601899921894073,0
0.001987286377698183,0
0.0003856107941828668,0
0.0014181392034515738,0
0.004652830306440592,0
0.025466816499829292,0
0.003432845463976264,0
0.0525846891105175,0
0.012885600328445435,0
0.005846899934113026,0
0.18133530020713806,0
0.002408310305327177,0
0.04781854525208473,0
0.0013655793154612184,0
0.019846633076667786,0
0.0019142276141792536,0
0.001180396182462573,0
0.007518059574067593,0
0.01026773452758789,0
0.002565589966252446,0
0.013613726943731308,0
0.011689934879541397,0
0.014297744259238243,0
0.0008831594604998827,0
0.002928197616711259,0
0.0031964858062565327,0
0.0018237552139908075,0
0.0040627699345350266,0
0.08893002569675446,0
0.04415012523531914,0
0.006826912518590689,0
0.008290418423712254,0
0.003390698228031397,0
0.0002378549106651917,0
0.005946940742433071,0
0.019318364560604095,0
0.04572742432355881,0
0.034942854195833206,0
6.672428571619093e-05,0
0.02000235766172409,0
0.0005306155071593821,0
0.37034574151039124,0
0.005046862177550793,0
0.06365054100751877,0
0.9322773218154907,1
0.996911883354187,1
0.0021101718302816153,0
0.00035705705522559583,0
0.0902838408946991,0
0.22857192158699036,0
0.0006673395982943475,0
0.004687447566539049,0
0.0004812158294953406,0
0.004056829959154129,0
0.016989195719361305,0
0.0514594130218029,0
0.002424597041681409,0
0.002238569548353553,0
0.0003846408217214048,0
0.006896646227687597,0
0.0019417782314121723,0
0.0005584900500252843,0
0.007979572750627995,0
0.0046000294387340546,0
0.00828213058412075,0
0.014502283185720444,0
0.0048344312235713005,0
0.01327615324407816,0
0.01781177893280983,0
0.00011996317334705964,0
0.0003132539859507233,0
0.11487935483455658,0
0.009694211184978485,0
0.5845345854759216,1
0.011850300244987011,0
0.00041108476580120623,0
0.017033904790878296,0
0.08784985542297363,0
0.002739808289334178,0
0.004592939279973507,0
0.006378328427672386,0
0.9274967312812805,1
0.7246314883232117,1
0.4321706295013428,0
0.009381367824971676,0
0.9594614505767822,1
0.002397497184574604,0
0.0006663018721155822,0
0.0008682920015417039,0
0.0061316112987697124,0
0.014494108036160469,0
0.0005245701177045703,0
0.0005466306465677917,0
0.0020186593756079674,0
0.022566307336091995,0
0.0019259279360994697,0
0.019331051036715508,0
0.0049843741580843925,0
0.0027463496662676334,0
0.7861989736557007,1
0.0010173270711675286,0
0.046300239861011505,0
0.001630547340027988,0
0.00039429322350770235,0
0.009587942622601986,0
0.22010958194732666,0
0.005974601022899151,0
0.014724578708410263,0
0.0016694995574653149,0
0.273424357175827,0
0.005755322054028511,0
0.00027053614030592144,0
0.005506513174623251,0
0.00892193429172039,0
0.15831781923770905,0
0.023015355691313744,0
0.06321024894714355,0
0.04917246103286743,0
0.13015730679035187,0
0.06342817842960358,0
0.0006662894156761467,0
0.005526234861463308,0
0.01632826030254364,0
0.007567139808088541,0
0.001276486786082387,0
0.013375270180404186,0
0.0014061614638194442,0
0.002354618161916733,0
0.0012518090661615133,0
0.00042095466051250696,0
0.0005830373265780509,0
0.007900377735495567,0
0.00042601185850799084,0
0.003940967842936516,0
0.14702989161014557,0
0.003961732145398855,0
0.20803415775299072,0
0.01815946213901043,0
0.07387051731348038,0
0.05592513829469681,0
0.050738636404275894,0
0.0008474825299344957,0
0.00029732819530181587,0
0.02214963361620903,0
0.00044076042831875384,0
0.020523138344287872,0
0.006149870343506336,0
0.00324455089867115,0
0.0007003910141065717,0
0.051449090242385864,0
0.003362389514222741,0
0.05374865233898163,0
0.024702617898583412,0
0.0019228270975872874,0
0.05736515298485756,0
0.1129511371254921,0
0.3190178871154785,0
0.204786479473114,0
0.15842610597610474,0
0.005331383552402258,0
0.029006967321038246,0
0.04684698209166527,0
0.042573876678943634,0
0.0008963284199126065,0
0.0017963970312848687,0
0.09966395050287247,0
0.0024788149166852236,0
0.0007620080723427236,0
0.0413612499833107,0
0.4937227964401245,0
0.00611429987475276,0
0.016701752319931984,0
0.0035144812427461147,0
0.006054336205124855,0
0.7486249208450317,1
7.679687405470759e-05,0
0.18573793768882751,0
0.002012738026678562,0
0.9761173725128174,1
0.022973882034420967,0
0.004147027153521776,0
0.6839248538017273,1
0.032431021332740784,0
0.7217533588409424,1
0.004757174756377935,0
0.0009902955498546362,0
0.967480480670929,1
0.020513329654932022,0
0.032521575689315796,0
0.004492876119911671,0
0.0007052451837807894,0
0.1575850397348404,0
0.0004161474062129855,0
0.021204136312007904,0
0.0013708219630643725,0
0.9847679734230042,1
0.05685598775744438,0
0.0005085831508040428,0
0.00028813217068091035,0
0.04849788546562195,0
0.30659019947052,0
0.9701302647590637,1
0.0009037821437232196,0
0.09785207360982895,0
0.0019303793087601662,0
0.28364890813827515,0
0.0003441477019805461,0
0.015867922455072403,0
0.012253597378730774,0
0.12544524669647217,0
0.0023476623464375734,0
0.0011844943510368466,0
0.015132732689380646,0
0.012156018987298012,0
0.0011549345217645168,0
0.5545929074287415,1
0.005455654114484787,0
0.05840696394443512,0
0.004705816973000765,0
0.0008479502866975963,0
0.022988729178905487,0
0.038911912590265274,0
0.00022562425874639302,0
0.021305503323674202,0
0.0004944330430589616,0
0.0002913703501690179,0
0.10494188219308853,0
0.26518794894218445,0
0.0018282030941918492,0
0.0032848871778696775,0
0.0019733235239982605,0
0.0031312573701143265,0
0.0018089552177116275,0
0.9708428978919983,1
0.0019747193437069654,0
0.05104140192270279,0
0.004455552436411381,0
0.009223146364092827,0
0.0022027683444321156,0
0.0012310874881222844,0
0.014575173147022724,0
0.13946297764778137,0
0.7033935189247131,1
0.038886908441782,0
0.9139372706413269,1
0.027541622519493103,0
0.001772818504832685,0
0.01715586520731449,0
0.015637585893273354,0
0.007456251420080662,0
0.00034913941635750234,0
0.1345892995595932,0
0.029497414827346802,0
0.011956089176237583,0
0.0030405516736209393,0
0.024602465331554413,0
0.7069739103317261,1
0.011060195043683052,0
0.010687333531677723,0
0.9634910821914673,1
0.09159810841083527,0
0.0010554519249126315,0
0.018260225653648376,0
0.011923939920961857,0
0.0026195466052740812,0
0.4180496633052826,0
0.002032521413639188,0
0.0054074740037322044,0
0.026842962950468063,0
0.01251037698239088,0
0.01747070997953415,0
0.004665656480938196,0
0.003091619350016117,0
0.004317718558013439,0
0.017281483858823776,0
0.004767702426761389,0
0.0007120462250895798,0
0.2476307600736618,0
0.038878072053194046,0
0.9689598679542542,1
0.0010848927777260542,0
0.04679122567176819,0
0.02194640226662159,0
0.014334071427583694,0
0.9841167330741882,1
0.9147936105728149,1
0.033694203943014145,0
0.0056231762282550335,0
0.0030193673446774483,0
0.8574284315109253,1
0.001103159156627953,0
0.0025771507062017918,0
0.005428350996226072,0
0.6266963481903076,1
0.006462207064032555,0
0.01881171390414238,0
0.008562972769141197,0
0.0010597484651952982,0
0.010980281047523022,0
0.04664800688624382,0
0.022853586822748184,0
0.002379440702497959,0
0.0017687524668872356,0
0.0022725998423993587,0
0.00845257006585598,0
0.005137297790497541,0
0.008963900618255138,0
0.009446805343031883,0
0.007786911446601152,0
0.04098239913582802,0
0.013714228756725788,0
0.004657065961509943,0
0.002068323316052556,0
0.0064283134415745735,0
0.0002160173753509298,0
0.0064102294854819775,0
0.0016261008568108082,0
0.009072450920939445,0
0.03362051025032997,0
0.0739765539765358,0
0.00027459103148430586,0
0.001953568309545517,0
0.0006620175554417074,0
0.004190620966255665,0
0.006428620312362909,0
0.0022663159761577845,0
0.0015428682090714574,0
0.019779030233621597,0
0.009555017575621605,0
0.07619854062795639,0
0.021056346595287323,0
0.3311344087123871,0
9.560764010529965e-05,0
0.1753232181072235,0
0.005456507671624422,0
0.013173108920454979,0
0.0037021383177489042,0
0.052017852663993835,0
8.657292346470058e-05,0
0.019373850896954536,0
0.007721645757555962,0
0.02962043695151806,0
0.001685072435066104,0
0.11557929217815399,0
0.08547206968069077,0
0.00020181035506539047,0
0.006658713798969984,0
0.004267034586519003,0
0.12729871273040771,0
0.035984933376312256,0
0.027708275243639946,0
0.007149853277951479,0
0.021376073360443115,0
0.0006328201852738857,0
0.0076391552574932575,0
0.0010630408069118857,0
0.0014768302207812667,0
0.005371174309402704,0
0.0016189035959541798,0
0.005586305633187294,0
0.0005681633483618498,0
0.030839795246720314,0
0.002015125472098589,0
0.005685114301741123,0
0.0042884075082838535,0
0.06564249843358994,0
0.024749429896473885,0
0.007862481288611889,0
0.03236835077404976,0
0.001999893691390753,0
0.004266862291842699,0
0.015102572739124298,0
0.09608127921819687,0
0.07802288234233856,0
0.0005532778450287879,0
0.0001886993704829365,0
0.009160403162240982,0
0.00791847612708807,0
0.04070192575454712,0
0.012193995527923107,0
0.0009334440110251307,0
0.06399933248758316,0
0.22499781847000122,0
0.06052996218204498,0
0.011805335991084576,0
0.006115343421697617,0
0.0005598629941232502,0
0.03501557558774948,0
0.0006156262243166566,0
0.0028313230723142624,0
0.01642378605902195,0
0.05369356647133827,0
0.7258479595184326,1
0.006780195515602827,0
0.0003138449683319777,0
0.021786466240882874,0
0.00034052590490318835,0
0.008272294886410236,0
0.0013771264348179102,0
0.9910966157913208,1
0.001383184571750462,0
0.01337522454559803,0
0.0018414064543321729,0
0.00033580121817067266,0
0.0006251456215977669,0
0.07732293754816055,0
0.021145187318325043,0
0.04450482502579689,0
0.0009941458702087402,0
0.00024271715665236115,0
0.00047806318616494536,0
0.0008332227007485926,0
0.13943949341773987,0
0.033601243048906326,0
0.33862191438674927,0
0.006527343299239874,0
0.1552521139383316,0
0.003025495447218418,0
0.008450332097709179,0
0.0011164331808686256,0
0.010939416475594044,0
0.00013358562137000263,0
0.00219877902418375,0
0.996493399143219,1
0.0010626965668052435,0
0.0020492023322731256,0
0.030296949669718742,0
0.989635169506073,1
0.011527715250849724,0
0.04076490178704262,0
0.8930613994598389,1
0.007679143454879522,0
0.0006674322066828609,0
0.002808509860187769,0
0.07776334136724472,0
0.9617824554443359,1
0.0014019808731973171,0
0.001327147358097136,0
0.0027820440009236336,0
0.9508455991744995,1
0.005534783937036991,0
0.0034367188345640898,0
0.0007778954459354281,0
0.0043945349752902985,0
0.2706191837787628,0
0.16193288564682007,0
0.14260654151439667,0
0.13338084518909454,0
0.04323658347129822,0
0.004650123883038759,0
0.25379061698913574,0
0.0010557762579992414,0
0.015848886221647263,0
0.0018901393050327897,0
0.7964013814926147,1
0.02177014946937561,0
0.08469927310943604,0
0.11291086673736572,0
0.014566101133823395,0
0.9095590710639954,1
0.063137948513031,0
0.01281050592660904,0
0.021184846758842468,0
0.00020705147471744567,0
0.005291661713272333,0
0.017875390127301216,0
0.06664395332336426,0
0.0003816643147729337,0
0.9620188474655151,1
0.0052557592280209064,0
0.8219845294952393,1
0.13332383334636688,0
0.007163263391703367,0
0.033436957746744156,0
0.15038836002349854,0
0.011152513325214386,0
0.009282182902097702,0
0.0008790666470304132,0
0.01234977226704359,0
0.11670306324958801,0
0.0037978494074195623,0
0.04399893060326576,0
0.003393783699721098,0
0.0001476094184909016,0
0.007087611127644777,0
0.0030860239639878273,0
0.007561602629721165,0
0.0013326933840289712,0
0.004563743248581886,0
0.015819134190678596,0
0.02700357884168625,0
0.9550341963768005,1
0.004381456412374973,0
0.014231259003281593,0
0.0025689308531582355,0
0.008532535284757614,0
0.03411167860031128,0
0.011930745095014572,0
0.0027824873104691505,0
0.1566987782716751,0
0.005215833429247141,0
0.06493126600980759,0
0.0009119174792431295,0
0.0013315603137016296,0
0.872652530670166,1
0.006450430955737829,0
0.06626830995082855,0
0.005956261418759823,0
0.008606640622019768,0
0.0029521032702177763,0
0.3233833611011505,0
0.059001337736845016,0
0.0005126877804286778,0
0.011793171055614948,0
0.0010141467209905386,0
0.02005034126341343,0
0.006121449638158083,0
0.007140293717384338,0
0.08172553032636642,0
0.020234324038028717,0
0.0022967469412833452,0
0.002028638729825616,0
0.016591006889939308,0
0.0053640794940292835,0
0.02045748569071293,0
0.13645362854003906,0
0.6590563654899597,1
0.050648681819438934,0
0.0029301694594323635,0
0.019167017191648483,0
0.1282976269721985,0
0.002792607294395566,0
0.0627649649977684,0
0.0008783147786743939,0
0.012959030456840992,0
0.3412005305290222,0
0.05046120658516884,0
0.00015172151324804872,0
0.1098320484161377,0
0.00011016360076609999,0
0.01961495354771614,0
0.009871752001345158,0
0.04756993427872658,0
0.17776963114738464,0
0.269727885723114,0
0.010187597014009953,0
0.007603317964822054,0
0.059520427137613297,0
0.00014218840806279331,0
0.018747184425592422,0
0.024167267605662346,0
0.008425349369645119,0
0.0021483011078089476,0
0.0064661758951842785,0
0.039730846881866455,0
0.034502264112234116,0
0.0024679196067154408,0
0.0025018227752298117,0
0.0003309320018161088,0
0.00021584444039035589,0
0.2526821494102478,0
0.0030086736660450697,0
0.08759161084890366,0
0.00157172791659832,0
0.0034430758096277714,0
0.020518045872449875,0
0.0013213111087679863,0
0.019257452338933945,0
0.003047619014978409,0
0.019957059994339943,0
0.0015227891271933913,0
0.03612268343567848,0
0.0030830514151602983,0
0.006191100459545851,0
0.050597622990608215,0
0.9951255917549133,1
0.5777071714401245,1
0.03199339658021927,0
0.0017597215482965112,0
0.02733505330979824,0
0.002696844283491373,0
0.0016381860477849841,0
0.10962063074111938,0
0.010990679264068604,0
0.0005692781414836645,0
0.00016892989515326917,0
0.001963184680789709,0
0.15612028539180756,0
0.00010438618483021855,0
0.000644755142275244,0
0.00849173590540886,0
0.0529789961874485,0
0.012492217123508453,0
0.07572771608829498,0
0.003683430142700672,0
0.004815245047211647,0
0.0005205086199566722,0
0.16470515727996826,0
0.9800450205802917,1
5.5871067161206156e-05,0
0.719859778881073,1
0.8935147523880005,1
0.07796435803174973,0
0.004091213922947645,0
0.009446769021451473,0
0.18495677411556244,0
0.013917643576860428,0
0.0012765723513439298,0
0.06730552762746811,0
0.10309536755084991,0
0.006707632914185524,0
0.002831801073625684,0
0.9821580648422241,1
0.137471005320549,0
0.002795333508402109,0
0.006042763125151396,0
0.000330455310177058,0
0.021836817264556885,0
0.020639631897211075,0
0.0008444137638434768,0
0.11984551697969437,0
0.03115958906710148,0
0.01243562065064907,0
0.0281048770993948,0
0.003850495209917426,0
0.0063929446041584015,0
0.004850196652114391,0
0.026630952954292297,0
0.12567496299743652,0
0.003416051622480154,0
0.892435610294342,1
0.0010065750684589148,0
0.9699438810348511,1
0.014367621392011642,0
0.00490481685847044,0
0.1108798012137413,0
0.1641019731760025,0
7.672279025427997e-05,0
0.002212658990174532,0
0.00012068415526300669,0
0.0003443019522819668,0
0.00041283314931206405,0
0.12273943424224854,0
0.0002699924516491592,0
0.0004143796977587044,0
0.008905114606022835,0
0.000979733420535922,0
0.007243680767714977,0
0.000521002453751862,0
0.1631564497947693,0
0.010427260771393776,0
0.010823124088346958,0
0.0009596701711416245,0
0.0006866492913104594,0
0.7824965119361877,1
0.0024543260224163532,0
0.0003050038649234921,0
0.0003364972653798759,0
0.43835365772247314,0
0.009273277595639229,0
0.025404423475265503,0
0.002742492128163576,0
0.0017791239079087973,0
0.0013944348320364952,0
0.0001348139630863443,0
0.010869012214243412,0
0.2066170573234558,0
0.0013110332656651735,0
0.0014798414194956422,0
0.020470688119530678,0
0.048179492354393005,0
0.0018085730262100697,0
0.4269667863845825,0
0.01087577547878027,0
0.06605388224124908,0
0.002098506549373269,0
0.0008522917632944882,0
0.00909590907394886,0
0.038587238639593124,0
0.025484835729002953,0
0.019340097904205322,0
0.0011930435430258512,0
0.20185959339141846,0
0.0017354275332763791,0
0.4676763713359833,0
0.008179844357073307,0
0.007692428771406412,0
0.00107961252797395,0
0.9948528409004211,1
0.017355265095829964,0
0.0012896973639726639,0
0.0014105491572991014,0
0.003217709017917514,0
0.006011899095028639,0
0.009669477120041847,0
0.006380063481628895,0
0.032029278576374054,0
0.002655538497492671,0
0.9600251913070679,1
0.6280035972595215,1
0.0010097017511725426,0
0.039990220218896866,0
0.2839431166648865,0
0.5059471130371094,1
0.012178772129118443,0
0.001359324436634779,0
0.0024600261822342873,0
0.9803586006164551,1
0.01841508410871029,0
0.008946406655013561,0
0.03632539510726929,0
0.00028279388789087534,0
0.1722656488418579,0
0.02021481655538082,0
0.9895692467689514,1
0.00021012738579884171,0
0.4458927512168884,0
0.009873569943010807,0
0.0023904251866042614,0
0.0013430108083412051,0
0.012653922662138939,0
0.03625619411468506,0
0.025851070880889893,0
0.0005170609802007675,0
0.0004349129449110478,0
0.003567163133993745,0
0.0012483365135267377,0
0.0015409647021442652,0
0.009878433309495449,0
0.027689730748534203,0
0.0032290511298924685,0
0.12040562927722931,0
0.0048618377186357975,0
0.000625276064965874,0
0.0015178740723058581,0
0.00038918625796213746,0
0.0019584461115300655,0
0.5613665580749512,1
0.0005382161471061409,0
0.0002938548568636179,0
0.0019361942540854216,0
0.5121839642524719,1
8.211399108404294e-05,0
0.00199589179828763,0
0.000846385839395225,0
0.001074714120477438,0
0.0005413166945800185,0
0.10164862126111984,0
0.0819292739033699,0
0.04076064005494118,0
0.9728124141693115,1
0.18911312520503998,0
0.0017126706661656499,0
0.0006744067650288343,0
0.004833717830479145,0
0.03139375150203705,0
0.0984005406498909,0
0.9661611318588257,1
0.011010906659066677,0
0.002402769634500146,0
0.0018549443921074271,0
0.004194351378828287,0
0.0015314376214519143,0
0.0009528877562843263,0
0.1054430827498436,0
0.03407183662056923,0
0.033969201147556305,0
0.09598321467638016,0
0.006817329674959183,0
0.006808295845985413,0
0.01463749073445797,0
0.00124353205319494,0
0.0020574801601469517,0
0.005308832041919231,0
0.06996169686317444,0
0.004429380875080824,0
0.015209476463496685,0
0.007131556980311871,0
0.01295164693146944,0
0.003600871656090021,0
0.04117462411522865,0
0.03501315414905548,0
0.0077398247085511684,0
0.02438385598361492,0
0.0010312780505046248,0
0.0004743735771626234,0
0.065648652613163,0
0.9948177933692932,1
0.008934483863413334,0
0.024276209995150566,0
0.0019320640712976456,0
0.0032545512076467276,0
0.0047819167375564575,0
0.3350223898887634,0
0.04350369796156883,0
0.026544375345110893,0
0.009347694925963879,0
0.1108531728386879,0
0.11142387241125107,0
0.009951159358024597,0
0.00024595268769189715,0
0.9476047158241272,1
0.0017132489010691643,0
0.8360216617584229,1
0.5583414435386658,1
0.0013644677819684148,0
0.03908781707286835,0
0.0036534499377012253,0
0.07388121634721756,0
0.007469687610864639,0
0.11535473167896271,0
0.014706812798976898,0
0.00879671610891819,0
0.0006180712371133268,0
0.0023303639609366655,0
0.9162882566452026,1
0.00971200317144394,0
0.0002953257062472403,0
0.017087126150727272,0
0.01588568463921547,0
0.0005520802224054933,0
0.02925584279000759,0
0.00039943697629496455,0
0.011778142303228378,0
0.0842234194278717,0
0.000519794411957264,0
0.0021268902346491814,0
0.003233269788324833,0
0.000134765388793312,0
0.0013401767937466502,0
0.00038616961683146656,0
0.1635766625404358,0
0.025678033009171486,0
0.8707407712936401,1
0.007438980042934418,0
0.008487224578857422,0
0.05546000599861145,0
0.00636208476498723,0
0.43331027030944824,0
0.16837914288043976,0
0.000375197094399482,0
0.0005621917662210763,0
0.0027157780714333057,0
0.019716832786798477,0
0.0002681551268324256,0
0.005845361389219761,0
0.0037016423884779215,0
2.08460733119864e-05,0
0.0010246202582493424,0
0.000356565898982808,0
0.012799300253391266,0
0.0471855103969574,0
0.11728956550359726,0
0.020455552265048027,0
0.5090467929840088,1
0.012718720361590385,0
0.005949532147496939,0
0.01070377603173256,0
0.000673128932248801,0
0.0003072737017646432,0
0.003864714177325368,0
0.02495521679520607,0
0.0004087984561920166,0
0.864966094493866,1
0.0900297686457634,0
0.011871402151882648,0
0.018355000764131546,0
0.06289099156856537,0
0.0047596818767488,0
0.09407644718885422,0
0.061129894107580185,0
0.0022474504075944424,0
0.004449293948709965,0
0.009147090837359428,0
0.029999269172549248,0
0.007865728810429573,0
0.0003589184198062867,0
0.003958113491535187,0
0.0002375122858211398,0
0.14149916172027588,0
0.0029191665817052126,0
0.02990388497710228,0
0.12973175942897797,0
0.004383556079119444,0
0.007141090929508209,0
0.0010548025602474809,0
0.008582185953855515,0
0.0030174716375768185,0
0.9895949363708496,1
0.966617226600647,1
0.011734366416931152,0
0.0017866460839286447,0
0.004024832043796778,0
0.0040000672452151775,0
0.00035411346470937133,0
0.0019837080035358667,0
0.016492459923028946,0
0.0003166442329529673,0
0.010712221264839172,0
0.8939228057861328,1
0.0056498004123568535,0
0.0021004993468523026,0
0.010345015674829483,0
0.001137073035351932,0
0.038496874272823334,0
0.015029705129563808,0
0.0010581968817859888,0
0.004630559589713812,0
0.05643774941563606,0
0.08810005336999893,0
0.16080167889595032,0
0.002968014217913151,0
0.0001850357948569581,0
0.019116658717393875,0
0.0013777968706563115,0
0.003020406700670719,0
0.002589024603366852,0
0.004944040905684233,0
0.03138962760567665,0
0.0017165500903502107,0
0.005892956629395485,0
0.02497456595301628,0
0.98621666431427,1
0.004598566796630621,0
0.00424763560295105,0
0.005660547409206629,0
0.018040381371974945,0
0.9623125195503235,1
0.00013911124551668763,0
0.870180606842041,1
0.009684464894235134,0
0.9846184849739075,1
0.005563901271671057,0
0.0027696113102138042,0
0.000611793773714453,0
0.008572928607463837,0
0.03500324487686157,0
0.04725954681634903,0
0.0170145146548748,0
0.0005578641430474818,0
0.9477844834327698,1
0.13897766172885895,0
0.24161583185195923,0
0.9407371878623962,1
0.01169127319008112,0
0.024098962545394897,0
0.0003507940855342895,0
0.23238539695739746,0
0.0016744271852076054,0
0.0007472214056178927,0
0.0038313642144203186,0
0.0077534569427371025,0
0.01215183362364769,0
0.03300046920776367,0
0.001580299693159759,0
0.7163514494895935,1
0.02465682104229927,0
0.03342948481440544,0
0.019466010853648186,0
0.015180356800556183,0
0.00019021063053514808,0
0.0010736826807260513,0
0.0013350008521229029,0
0.005193618126213551,0
0.003047569654881954,0
0.0017750366823747754,0
0.008237028494477272,0
0.011700996197760105,0
0.0008318325271829963,0
0.009643275290727615,0
0.021948695182800293,0
0.0024982246104627848,0
0.0028035223949700594,0
0.0009222038788720965,0
0.23799163103103638,0
0.012972394935786724,0
0.006235471460968256,0
0.027371911332011223,0
0.0004128834989387542,0
0.0014085933798924088,0
0.2148708552122116,0
0.14863991737365723,0
0.0012747341534122825,0
0.023299843072891235,0
0.3936394453048706,0
0.0005627922364510596,0
0.3604903519153595,0
0.004955141805112362,0
0.8387543559074402,1
0.02169029414653778,0
0.02738579735159874,0
0.03330039605498314,0
0.000710328749846667,0
0.004808357916772366,0
0.9809912443161011,1
0.00428784592077136,0
0.000673060305416584,0
0.03489435091614723,0
0.013016697950661182,0
0.0301222987473011,0
0.004933279938995838,0
0.03078610636293888,0
0.0002948171168100089,0
0.0012936980929225683,0
0.00429963693022728,0
0.2756894528865814,0
0.001003734301775694,0
0.000282208900898695,0
0.0003877159033436328,0
0.922783613204956,1
0.007469748146831989,0
0.0009087857324630022,0
0.021145785227417946,0
0.00014942721463739872,0
0.017466101795434952,0
0.004479502327740192,0
0.002039103303104639,0
0.000430950487498194,0
0.0002598703431431204,0
0.012966997921466827,0
0.0010109069989994168,0
0.00584400724619627,0
0.003880113363265991,0
0.020732883363962173,0
0.0019102669321000576,0
0.017569877207279205,0
0.671364426612854,1
0.0010195771465077996,0
0.008335943333804607,0
0.001958677312359214,0
0.00593442702665925,0
0.037845075130462646,0
0.008805210702121258,0
0.12350191920995712,0
0.0005089313490316272,0
0.007316573057323694,0
0.005172108765691519,0
0.01011126022785902,0
0.0028377575799822807,0
0.26182374358177185,0
0.0031442600302398205,0
0.002293848665431142,0
0.0023650412913411856,0
0.00419399281963706,0
0.2177930623292923,0
0.015798501670360565,0
0.0011986540630459785,0
0.0023214842658489943,0
0.06951530277729034,0
0.003121915040537715,0
0.00034856220008805394,0
0.0008744001970626414,0
0.01622941344976425,0
0.0008509644540026784,0
0.006121350452303886,0
0.001164836809039116,0
0.0038016526959836483,0
0.002369857160374522,0
0.0020095950458198786,0
0.014964639209210873,0
0.005486778914928436,0
0.002200767397880554,0
0.0003984124632552266,0
0.002816684078425169,0
0.0018029380589723587,0
0.00588946882635355,0
0.0013099305797368288,0
0.00021592923440039158,0
0.9797521829605103,1
0.010387623682618141,0
0.005400833673775196,0
0.00039433830534107983,0
0.008849048055708408,0
0.0022384184412658215,0
0.1273198276758194,0
0.005767389666289091,0
0.10380247980356216,0
0.09090394526720047,0
0.000818319502286613,0
0.17334342002868652,0
0.016653144732117653,0
0.05901644006371498,0
0.0031021866016089916,0
0.007294686045497656,0
0.008049074560403824,0
0.609049379825592,1
0.0065087671391665936,0
0.0022337406408041716,0
0.16979941725730896,0
0.03597288578748703,0
0.002764076227322221,0
0.0011680450988933444,0
0.03435082733631134,0
0.01606154814362526,0
0.005947972647845745,0
0.001775057753548026,0
0.03227027878165245,0
0.0009444287861697376,0
0.9458222389221191,1
0.0022646067664027214,0
0.06350317597389221,0
0.9471508264541626,1
0.06250642240047455,0
0.00018411957717034966,0
0.039955317974090576,0
0.0038929011207073927,0
0.012834238819777966,0
0.007752704434096813,0
0.000553527323063463,0
0.13794974982738495,0
0.0074690585024654865,0
0.000541512796189636,0
0.004889399278908968,0
0.17518705129623413,0
0.0028330672066658735,0
0.05869374796748161,0
0.3045410215854645,0
0.0003102497139479965,0
0.008558172732591629,0
0.0019770946819335222,0
0.0568302720785141,0
0.006232809741050005,0
0.2347651571035385,0
0.014848749153316021,0
0.007769227959215641,0
0.0056100948713719845,0
0.002771483501419425,0
0.009324242360889912,0
0.0005301875062286854,0
0.010964425280690193,0
0.18988588452339172,0
0.15627461671829224,0
0.00402383878827095,0
0.008205562829971313,0
0.000593983510043472,0
0.12516331672668457,0
0.04010940343141556,0
0.0003198804915882647,0
0.00991174578666687,0
0.0028661417309194803,0
0.04592812433838844,0
0.004634875804185867,0
0.0033946307376027107,0
0.012651541270315647,0
0.7936597466468811,1
0.0006260626250877976,0
0.002258101012557745,0
